p,	r,	result
37357,	1,	Regular
37357,	1,	Regular
37357,	1,	Regular
37361,	1,	True	
37361,	1,	True	
37361,	1,	True	
37361,	1,	True	
37361,	1,	True	
37361,	1,	True	
37361,	1,	True	
37361,	1,	True	
37361,	1,	True	
37361,	1,	True	
37363,	1,	True	
37363,	1,	True	
37363,	1,	True	
37363,	1,	True	
37363,	1,	True	
37363,	1,	True	
37363,	1,	True	
37363,	1,	True	
37363,	1,	True	
37363,	1,	True	
37369,	1,	True	
37369,	1,	True	
37369,	1,	True	
37369,	1,	True	
37369,	1,	True	
37369,	1,	True	
37369,	1,	True	
37369,	1,	True	
37369,	1,	True	
37369,	1,	True	
37379,	1,	Regular
37379,	1,	Regular
37379,	1,	Regular
37379,	1,	Regular
37379,	1,	Regular
37379,	1,	Regular
37379,	1,	Regular
37379,	1,	Regular
37379,	1,	Regular
37379,	1,	Regular
37397,	1,	True	
37397,	1,	True	
37397,	1,	True	
37397,	1,	True	
37397,	1,	True	
37397,	1,	True	
37397,	1,	True	
37397,	1,	True	
37397,	1,	True	
37397,	1,	True	
37409,	1,	True	
37409,	1,	True	
37409,	1,	True	
37409,	1,	True	
37409,	1,	True	
37409,	1,	True	
37409,	1,	True	
37409,	1,	True	
37409,	1,	True	
37409,	1,	True	
37423,	1,	Regular
37423,	1,	Regular
37423,	1,	Regular
37423,	1,	Regular
37423,	1,	Regular
37423,	1,	Regular
37423,	1,	Regular
37423,	1,	Regular
37423,	1,	Regular
37423,	1,	Regular
37441,	1,	True	
37441,	1,	True	
37441,	1,	True	
37441,	1,	True	
37441,	1,	True	
37441,	1,	True	
37441,	1,	True	
37441,	1,	True	
37441,	1,	True	
37441,	1,	True	
37447,	1,	True	
37447,	1,	True	
37447,	1,	True	
37447,	1,	True	
37447,	1,	True	
37447,	1,	True	
37447,	1,	True	
37447,	1,	True	
37447,	1,	True	
37447,	1,	True	
37463,	1,	True	
37463,	1,	True	
37463,	1,	True	
37463,	1,	True	
37463,	1,	True	
37463,	1,	True	
37463,	1,	True	
37463,	1,	True	
37463,	1,	True	
37463,	1,	True	
37483,	1,	True	
37483,	1,	True	
37483,	1,	True	
37483,	1,	True	
37483,	1,	True	
37483,	1,	True	
37483,	1,	True	
37483,	1,	True	
37483,	1,	True	
37483,	1,	True	
37489,	1,	Regular
37489,	1,	Regular
37489,	1,	Regular
37489,	1,	Regular
37489,	1,	Regular
37489,	1,	Regular
37489,	1,	Regular
37489,	1,	Regular
37489,	1,	Regular
37489,	1,	Regular
37493,	1,	True	
37493,	1,	True	
37493,	1,	True	
37493,	1,	True	
37493,	1,	True	
37493,	1,	True	
37493,	1,	True	
37493,	1,	True	
37493,	1,	True	
37493,	1,	True	
37501,	1,	True	
37501,	1,	True	
37501,	1,	True	
37501,	1,	True	
37501,	1,	True	
37501,	1,	True	
37501,	1,	True	
37501,	1,	True	
37501,	1,	True	
37501,	1,	True	
37507,	1,	True	
37507,	1,	True	
37507,	1,	True	
37507,	1,	True	
37507,	1,	True	
37507,	1,	True	
37507,	1,	True	
37507,	1,	True	
37507,	1,	True	
37507,	1,	True	
37511,	1,	Regular
37511,	1,	Regular
37511,	1,	Regular
37511,	1,	Regular
37511,	1,	Regular
37511,	1,	Regular
37511,	1,	Regular
37511,	1,	Regular
37511,	1,	Regular
37511,	1,	Regular
37517,	1,	True	
37517,	1,	True	
37517,	1,	True	
37517,	1,	True	
37517,	1,	True	
37517,	1,	True	
37517,	1,	True	
37517,	1,	True	
37517,	1,	True	
37517,	1,	True	
37529,	1,	True	
37529,	1,	True	
37529,	1,	True	
37529,	1,	True	
37529,	1,	True	
37529,	1,	True	
37529,	1,	True	
37529,	1,	True	
37529,	1,	True	
37529,	1,	True	
37537,	1,	True	
37537,	1,	True	
37537,	1,	True	
37537,	1,	True	
37537,	1,	True	
37537,	1,	True	
37537,	1,	True	
37537,	1,	True	
37537,	1,	True	
37537,	1,	True	
37547,	1,	True	
37547,	1,	True	
37547,	1,	True	
37547,	1,	True	
37547,	1,	True	
37547,	1,	True	
37547,	1,	True	
37547,	1,	True	
37547,	1,	True	
37547,	1,	True	
37549,	1,	True	
37549,	1,	True	
37549,	1,	True	
37549,	1,	True	
37549,	1,	True	
37549,	1,	True	
37549,	1,	True	
37549,	1,	True	
37549,	1,	True	
37549,	1,	True	
37561,	1,	True	
37561,	1,	True	
37561,	1,	True	
37561,	1,	True	
37561,	1,	True	
37561,	1,	True	
37561,	1,	True	
37561,	1,	True	
37561,	1,	True	
37561,	1,	True	
37567,	1,	True	
37567,	1,	True	
37567,	1,	True	
37567,	1,	True	
37567,	1,	True	
37567,	1,	True	
37567,	1,	True	
37567,	1,	True	
37567,	1,	True	
37567,	1,	True	
37571,	1,	True	
37571,	1,	True	
37571,	1,	True	
37571,	1,	True	
37571,	1,	True	
37571,	1,	True	
37571,	1,	True	
37571,	1,	True	
37571,	1,	True	
37571,	1,	True	
37573,	1,	True	
37573,	1,	True	
37573,	1,	True	
37573,	1,	True	
37573,	1,	True	
37573,	1,	True	
37573,	1,	True	
37573,	1,	True	
37573,	1,	True	
37573,	1,	True	
37579,	1,	True	
37579,	1,	True	
37579,	1,	True	
37579,	1,	True	
37579,	1,	True	
37579,	1,	True	
37579,	1,	True	
37579,	1,	True	
37579,	1,	True	
37579,	1,	True	
37589,	1,	True	
37589,	1,	True	
37589,	1,	True	
37589,	1,	True	
37589,	1,	True	
37589,	1,	True	
37589,	1,	True	
37589,	1,	True	
37589,	1,	True	
37589,	1,	True	
37591,	1,	True	
37591,	1,	True	
37591,	1,	True	
37591,	1,	True	
37591,	1,	True	
37591,	1,	True	
37591,	1,	True	
37591,	1,	True	
37591,	1,	True	
37591,	1,	True	
37607,	1,	True	
37607,	1,	True	
37607,	1,	True	
37607,	1,	True	
37607,	1,	True	
37607,	1,	True	
37607,	1,	True	
37607,	1,	True	
37607,	1,	True	
37607,	1,	True	
37619,	1,	Regular
37619,	1,	Regular
37619,	1,	Regular
37619,	1,	Regular
37619,	1,	Regular
37619,	1,	Regular
37619,	1,	Regular
37619,	1,	Regular
37619,	1,	Regular
37619,	1,	Regular
37633,	1,	True	
37633,	1,	True	
37633,	1,	True	
37633,	1,	True	
37633,	1,	True	
37633,	1,	True	
37633,	1,	True	
37633,	1,	True	
37633,	1,	True	
37633,	1,	True	
37643,	1,	Regular
37643,	1,	Regular
37643,	1,	Regular
37643,	1,	Regular
37643,	1,	Regular
37643,	1,	Regular
37643,	1,	Regular
37643,	1,	Regular
37643,	1,	Regular
37643,	1,	Regular
37649,	1,	True	
37649,	1,	True	
37649,	1,	True	
37649,	1,	True	
37649,	1,	True	
37649,	1,	True	
37649,	1,	True	
37649,	1,	True	
37649,	1,	True	
37649,	1,	True	
37657,	1,	True	
37657,	1,	True	
37657,	1,	True	
37657,	1,	True	
37657,	1,	True	
37657,	1,	True	
37657,	1,	True	
37657,	1,	True	
37657,	1,	True	
37657,	1,	True	
37663,	1,	Regular
37663,	1,	Regular
37663,	1,	Regular
37663,	1,	Regular
37663,	1,	Regular
37663,	1,	Regular
37663,	1,	Regular
37663,	1,	Regular
37663,	1,	Regular
37663,	1,	Regular
37691,	1,	True	
37691,	1,	True	
37691,	1,	True	
37691,	1,	True	
37691,	1,	True	
37691,	1,	True	
37691,	1,	True	
37691,	1,	True	
37691,	1,	True	
37691,	1,	True	
37693,	1,	True	
37693,	1,	True	
37693,	1,	True	
37693,	1,	True	
37693,	1,	True	
37693,	1,	True	
37693,	1,	True	
37693,	1,	True	
37693,	1,	True	
37693,	1,	True	
37699,	1,	True	
37699,	1,	True	
37699,	1,	True	
37699,	1,	True	
37699,	1,	True	
37699,	1,	True	
37699,	1,	True	
37699,	1,	True	
37699,	1,	True	
37699,	1,	True	
37717,	1,	True	
37717,	1,	True	
37717,	1,	True	
37717,	1,	True	
37717,	1,	True	
37717,	1,	True	
37717,	1,	True	
37717,	1,	True	
37717,	1,	True	
37717,	1,	True	
37747,	1,	True	
37747,	1,	True	
37747,	1,	True	
37747,	1,	True	
37747,	1,	True	
37747,	1,	True	
37747,	1,	True	
37747,	1,	True	
37747,	1,	True	
37747,	1,	True	
37781,	1,	True	
37781,	1,	True	
37781,	1,	True	
37781,	1,	True	
37781,	1,	True	
37781,	1,	True	
37781,	1,	True	
37781,	1,	True	
37781,	1,	True	
37781,	1,	True	
37783,	1,	True	
37783,	1,	True	
37783,	1,	True	
37783,	1,	True	
37783,	1,	True	
37783,	1,	True	
37783,	1,	True	
37783,	1,	True	
37783,	1,	True	
37783,	1,	True	
37799,	1,	True	
37799,	1,	True	
37799,	1,	True	
37799,	1,	True	
37799,	1,	True	
37799,	1,	True	
37799,	1,	True	
37799,	1,	True	
37799,	1,	True	
37799,	1,	True	
37811,	1,	True	
37811,	1,	True	
37811,	1,	True	
37811,	1,	True	
37811,	1,	True	
37811,	1,	True	
37811,	1,	True	
37811,	1,	True	
37811,	1,	True	
37811,	1,	True	
37813,	1,	True	
37813,	1,	True	
37813,	1,	True	
37813,	1,	True	
37813,	1,	True	
37813,	1,	True	
37813,	1,	True	
37813,	1,	True	
37813,	1,	True	
37813,	1,	True	
37831,	1,	True	
37831,	1,	True	
37831,	1,	True	
37831,	1,	True	
37831,	1,	True	
37831,	1,	True	
37831,	1,	True	
37831,	1,	True	
37831,	1,	True	
37831,	1,	True	
37847,	1,	True	
37847,	1,	True	
37847,	1,	True	
37847,	1,	True	
37847,	1,	True	
37847,	1,	True	
37847,	1,	True	
37847,	1,	True	
37847,	1,	True	
37847,	1,	True	
37853,	1,	True	
37853,	1,	True	
37853,	1,	True	
37853,	1,	True	
37853,	1,	True	
37853,	1,	True	
37853,	1,	True	
37853,	1,	True	
37853,	1,	True	
37853,	1,	True	
37861,	1,	Regular
37861,	1,	Regular
37861,	1,	Regular
37861,	1,	Regular
37861,	1,	Regular
37861,	1,	Regular
37861,	1,	Regular
37861,	1,	Regular
37861,	1,	Regular
37861,	1,	Regular
37871,	1,	True	
37871,	1,	True	
37871,	1,	True	
37871,	1,	True	
37871,	1,	True	
37871,	1,	True	
37871,	1,	True	
37871,	1,	True	
37871,	1,	True	
37871,	1,	True	
37879,	1,	True	
37879,	1,	True	
37879,	1,	True	
37879,	1,	True	
37879,	1,	True	
37879,	1,	True	
37879,	1,	True	
37879,	1,	True	
37879,	1,	True	
37879,	1,	True	
37889,	1,	True	
37889,	1,	True	
37889,	1,	True	
37889,	1,	True	
37889,	1,	True	
37889,	1,	True	
37889,	1,	True	
37889,	1,	True	
37889,	1,	True	
37889,	1,	True	
37897,	1,	True	
37897,	1,	True	
37897,	1,	True	
37897,	1,	True	
37897,	1,	True	
37897,	1,	True	
37897,	1,	True	
37897,	1,	True	
37897,	1,	True	
37897,	1,	True	
37907,	1,	Regular
37907,	1,	Regular
37907,	1,	Regular
37907,	1,	Regular
37907,	1,	Regular
37907,	1,	Regular
37907,	1,	Regular
37907,	1,	Regular
37907,	1,	Regular
37907,	1,	Regular
37951,	1,	Regular
37951,	1,	Regular
37951,	1,	Regular
37951,	1,	Regular
37951,	1,	Regular
37951,	1,	Regular
37951,	1,	Regular
37951,	1,	Regular
37951,	1,	Regular
37951,	1,	Regular
37957,	1,	True	
37957,	1,	True	
37957,	1,	True	
37957,	1,	True	
37957,	1,	True	
37957,	1,	True	
37957,	1,	True	
37957,	1,	True	
37957,	1,	True	
37957,	1,	True	
37963,	1,	True	
37963,	1,	True	
37963,	1,	True	
37963,	1,	True	
37963,	1,	True	
37963,	1,	True	
37963,	1,	True	
37963,	1,	True	
37963,	1,	True	
37963,	1,	True	
37967,	1,	True	
37967,	1,	True	
37967,	1,	True	
37967,	1,	True	
37967,	1,	True	
37967,	1,	True	
37967,	1,	True	
37967,	1,	True	
37967,	1,	True	
37967,	1,	True	
37987,	1,	True	
37987,	1,	True	
37987,	1,	True	
37987,	1,	True	
37987,	1,	True	
37987,	1,	True	
37987,	1,	True	
37987,	1,	True	
37987,	1,	True	
37987,	1,	True	
37991,	1,	True	
37991,	1,	True	
37991,	1,	True	
37991,	1,	True	
37991,	1,	True	
37991,	1,	True	
37991,	1,	True	
37991,	1,	True	
37991,	1,	True	
37991,	1,	True	
37993,	1,	Regular
37993,	1,	Regular
37993,	1,	Regular
37993,	1,	Regular
37993,	1,	Regular
37993,	1,	Regular
37993,	1,	Regular
37993,	1,	Regular
37993,	1,	Regular
37993,	1,	Regular
37997,	1,	True	
37997,	1,	True	
37997,	1,	True	
37997,	1,	True	
37997,	1,	True	
37997,	1,	True	
37997,	1,	True	
37997,	1,	True	
37997,	1,	True	
37997,	1,	True	
38011,	1,	True	
38011,	1,	True	
38011,	1,	True	
38011,	1,	True	
38011,	1,	True	
38011,	1,	True	
38011,	1,	True	
38011,	1,	True	
38011,	1,	True	
38011,	1,	True	
38039,	1,	Regular
38039,	1,	Regular
38039,	1,	Regular
38039,	1,	Regular
38039,	1,	Regular
38039,	1,	Regular
38039,	1,	Regular
38039,	1,	Regular
38039,	1,	Regular
38039,	1,	Regular
38047,	1,	True	
38047,	1,	True	
38047,	1,	True	
38047,	1,	True	
38047,	1,	True	
38047,	1,	True	
38047,	1,	True	
38047,	1,	True	
38047,	1,	True	
38047,	1,	True	
38053,	1,	True	
38053,	1,	True	
38053,	1,	True	
38053,	1,	True	
38053,	1,	True	
38053,	1,	True	
38053,	1,	True	
38053,	1,	True	
38053,	1,	True	
38053,	1,	True	
38069,	1,	True	
38069,	1,	True	
38069,	1,	True	
38069,	1,	True	
38069,	1,	True	
38069,	1,	True	
38069,	1,	True	
38069,	1,	True	
38069,	1,	True	
38069,	1,	True	
38083,	1,	Regular
38083,	1,	Regular
38083,	1,	Regular
38083,	1,	Regular
38083,	1,	Regular
38083,	1,	Regular
38083,	1,	Regular
38083,	1,	Regular
38083,	1,	Regular
38083,	1,	Regular
38113,	1,	True	
38113,	1,	True	
38113,	1,	True	
38113,	1,	True	
38113,	1,	True	
38113,	1,	True	
38113,	1,	True	
38113,	1,	True	
38113,	1,	True	
38113,	1,	True	
38119,	1,	True	
38119,	1,	True	
38119,	1,	True	
38119,	1,	True	
38119,	1,	True	
38119,	1,	True	
38119,	1,	True	
38119,	1,	True	
38119,	1,	True	
38119,	1,	True	
38149,	1,	Regular
38149,	1,	Regular
38149,	1,	Regular
38149,	1,	Regular
38149,	1,	Regular
38149,	1,	Regular
38149,	1,	Regular
38149,	1,	Regular
38149,	1,	Regular
38149,	1,	Regular
38153,	1,	True	
38153,	1,	True	
38153,	1,	True	
38153,	1,	True	
38153,	1,	True	
38153,	1,	True	
38153,	1,	True	
38153,	1,	True	
38153,	1,	True	
38153,	1,	True	
38167,	1,	True	
38167,	1,	True	
38167,	1,	True	
38167,	1,	True	
38167,	1,	True	
38167,	1,	True	
38167,	1,	True	
38167,	1,	True	
38167,	1,	True	
38167,	1,	True	
38177,	1,	True	
38177,	1,	True	
38177,	1,	True	
38177,	1,	True	
38177,	1,	True	
38177,	1,	True	
38177,	1,	True	
38177,	1,	True	
38177,	1,	True	
38177,	1,	True	
38183,	1,	True	
38183,	1,	True	
38183,	1,	True	
38183,	1,	True	
38183,	1,	True	
38183,	1,	True	
38183,	1,	True	
38183,	1,	True	
38183,	1,	True	
38183,	1,	True	
38189,	1,	True	
38189,	1,	True	
38189,	1,	True	
38189,	1,	True	
38189,	1,	True	
38189,	1,	True	
38189,	1,	True	
38189,	1,	True	
38189,	1,	True	
38189,	1,	True	
38197,	1,	True	
38197,	1,	True	
38197,	1,	True	
38197,	1,	True	
38197,	1,	True	
38197,	1,	True	
38197,	1,	True	
38197,	1,	True	
38197,	1,	True	
38197,	1,	True	
38201,	1,	True	
38201,	1,	True	
38201,	1,	True	
38201,	1,	True	
38201,	1,	True	
38201,	1,	True	
38201,	1,	True	
38201,	1,	True	
38201,	1,	True	
38201,	1,	True	
38219,	1,	True	
38219,	1,	True	
38219,	1,	True	
38219,	1,	True	
38219,	1,	True	
38219,	1,	True	
38219,	1,	True	
38219,	1,	True	
38219,	1,	True	
38219,	1,	True	
38231,	1,	True	
38231,	1,	True	
38231,	1,	True	
38231,	1,	True	
38231,	1,	True	
38231,	1,	True	
38231,	1,	True	
38231,	1,	True	
38231,	1,	True	
38231,	1,	True	
38237,	1,	Regular
38237,	1,	Regular
38237,	1,	Regular
38237,	1,	Regular
38237,	1,	Regular
38237,	1,	Regular
38237,	1,	Regular
38237,	1,	Regular
38237,	1,	Regular
38237,	1,	Regular
38239,	1,	True	
38239,	1,	True	
38239,	1,	True	
38239,	1,	True	
38239,	1,	True	
38239,	1,	True	
38239,	1,	True	
38239,	1,	True	
38239,	1,	True	
38239,	1,	True	
38261,	1,	True	
38261,	1,	True	
38261,	1,	True	
38261,	1,	True	
38261,	1,	True	
38261,	1,	True	
38261,	1,	True	
38261,	1,	True	
38261,	1,	True	
38261,	1,	True	
38273,	1,	True	
38273,	1,	True	
38273,	1,	True	
38273,	1,	True	
38273,	1,	True	
38273,	1,	True	
38273,	1,	True	
38273,	1,	True	
38273,	1,	True	
38273,	1,	True	
38281,	1,	Regular
38281,	1,	Regular
38281,	1,	Regular
38281,	1,	Regular
38281,	1,	Regular
38281,	1,	Regular
38281,	1,	Regular
38281,	1,	Regular
38281,	1,	Regular
38281,	1,	Regular
38287,	1,	True	
38287,	1,	True	
38287,	1,	True	
38287,	1,	True	
38287,	1,	True	
38287,	1,	True	
38287,	1,	True	
38287,	1,	True	
38287,	1,	True	
38287,	1,	True	
38299,	1,	True	
38299,	1,	True	
38299,	1,	True	
38299,	1,	True	
38299,	1,	True	
38299,	1,	True	
38299,	1,	True	
38299,	1,	True	
38299,	1,	True	
38299,	1,	True	
38303,	1,	Regular
38303,	1,	Regular
38303,	1,	Regular
38303,	1,	Regular
38303,	1,	Regular
38303,	1,	Regular
38303,	1,	Regular
38303,	1,	Regular
38303,	1,	Regular
38303,	1,	Regular
38317,	1,	True	
38317,	1,	True	
38317,	1,	True	
38317,	1,	True	
38317,	1,	True	
38317,	1,	True	
38317,	1,	True	
38317,	1,	True	
38317,	1,	True	
38317,	1,	True	
38321,	1,	True	
38321,	1,	True	
38321,	1,	True	
38321,	1,	True	
38321,	1,	True	
38321,	1,	True	
38321,	1,	True	
38321,	1,	True	
38321,	1,	True	
38321,	1,	True	
38327,	1,	True	
38327,	1,	True	
38327,	1,	True	
38327,	1,	True	
38327,	1,	True	
38327,	1,	True	
38327,	1,	True	
38327,	1,	True	
38327,	1,	True	
38327,	1,	True	
38329,	1,	True	
38329,	1,	True	
38329,	1,	True	
38329,	1,	True	
38329,	1,	True	
38329,	1,	True	
38329,	1,	True	
38329,	1,	True	
38329,	1,	True	
38329,	1,	True	
38333,	1,	True	
38333,	1,	True	
38333,	1,	True	
38333,	1,	True	
38333,	1,	True	
38333,	1,	True	
38333,	1,	True	
38333,	1,	True	
38333,	1,	True	
38333,	1,	True	
38351,	1,	True	
38351,	1,	True	
38351,	1,	True	
38351,	1,	True	
38351,	1,	True	
38351,	1,	True	
38351,	1,	True	
38351,	1,	True	
38351,	1,	True	
38351,	1,	True	
38371,	1,	True	
38371,	1,	True	
38371,	1,	True	
38371,	1,	True	
38371,	1,	True	
38371,	1,	True	
38371,	1,	True	
38371,	1,	True	
38371,	1,	True	
38371,	1,	True	
38377,	1,	True	
38377,	1,	True	
38377,	1,	True	
38377,	1,	True	
38377,	1,	True	
38377,	1,	True	
38377,	1,	True	
38377,	1,	True	
38377,	1,	True	
38377,	1,	True	
38393,	1,	True	
38393,	1,	True	
38393,	1,	True	
38393,	1,	True	
38393,	1,	True	
38393,	1,	True	
38393,	1,	True	
38393,	1,	True	
38393,	1,	True	
38393,	1,	True	
38431,	1,	True	
38431,	1,	True	
38431,	1,	True	
38431,	1,	True	
38431,	1,	True	
38431,	1,	True	
38431,	1,	True	
38431,	1,	True	
38431,	1,	True	
38431,	1,	True	
38447,	1,	True	
38447,	1,	True	
38447,	1,	True	
38447,	1,	True	
38447,	1,	True	
38447,	1,	True	
38447,	1,	True	
38447,	1,	True	
38447,	1,	True	
38447,	1,	True	
38449,	1,	True	
38449,	1,	True	
38449,	1,	True	
38449,	1,	True	
38449,	1,	True	
38449,	1,	True	
38449,	1,	True	
38449,	1,	True	
38449,	1,	True	
38449,	1,	True	
38453,	1,	True	
38453,	1,	True	
38453,	1,	True	
38453,	1,	True	
38453,	1,	True	
38453,	1,	True	
38453,	1,	True	
38453,	1,	True	
38453,	1,	True	
38453,	1,	True	
38459,	1,	True	
38459,	1,	True	
38459,	1,	True	
38459,	1,	True	
38459,	1,	True	
38459,	1,	True	
38459,	1,	True	
38459,	1,	True	
38459,	1,	True	
38459,	1,	True	
38461,	1,	True	
38461,	1,	True	
38461,	1,	True	
38461,	1,	True	
38461,	1,	True	
38461,	1,	True	
38461,	1,	True	
38461,	1,	True	
38461,	1,	True	
38461,	1,	True	
38501,	1,	Regular
38501,	1,	Regular
38501,	1,	Regular
38501,	1,	Regular
38501,	1,	Regular
38501,	1,	Regular
38501,	1,	Regular
38501,	1,	Regular
38501,	1,	Regular
38501,	1,	Regular
38543,	1,	Regular
38543,	1,	Regular
38543,	1,	Regular
38543,	1,	Regular
38543,	1,	Regular
38543,	1,	Regular
38543,	1,	Regular
38543,	1,	Regular
38543,	1,	Regular
38543,	1,	Regular
38557,	1,	True	
38557,	1,	True	
38557,	1,	True	
38557,	1,	True	
38557,	1,	True	
38557,	1,	True	
38557,	1,	True	
38557,	1,	True	
38557,	1,	True	
38557,	1,	True	
38561,	1,	True	
38561,	1,	True	
38561,	1,	True	
38561,	1,	True	
38561,	1,	True	
38561,	1,	True	
38561,	1,	True	
38561,	1,	True	
38561,	1,	True	
38561,	1,	True	
38567,	1,	Regular
38567,	1,	Regular
38567,	1,	Regular
38567,	1,	Regular
38567,	1,	Regular
38567,	1,	Regular
38567,	1,	Regular
38567,	1,	Regular
38567,	1,	Regular
38567,	1,	Regular
38569,	1,	True	
38569,	1,	True	
38569,	1,	True	
38569,	1,	True	
38569,	1,	True	
38569,	1,	True	
38569,	1,	True	
38569,	1,	True	
38569,	1,	True	
38569,	1,	True	
38593,	1,	True	
38593,	1,	True	
38593,	1,	True	
38593,	1,	True	
38593,	1,	True	
38593,	1,	True	
38593,	1,	True	
38593,	1,	True	
38593,	1,	True	
38593,	1,	True	
38603,	1,	True	
38603,	1,	True	
38603,	1,	True	
38603,	1,	True	
38603,	1,	True	
38603,	1,	True	
38603,	1,	True	
38603,	1,	True	
38603,	1,	True	
38603,	1,	True	
38609,	1,	Regular
38609,	1,	Regular
38609,	1,	Regular
38609,	1,	Regular
38609,	1,	Regular
38609,	1,	Regular
38609,	1,	Regular
38609,	1,	Regular
38609,	1,	Regular
38609,	1,	Regular
38611,	1,	Regular
38611,	1,	Regular
38611,	1,	Regular
38611,	1,	Regular
38611,	1,	Regular
38611,	1,	Regular
38611,	1,	Regular
38611,	1,	Regular
38611,	1,	Regular
38611,	1,	Regular
38629,	1,	True	
38629,	1,	True	
38629,	1,	True	
38629,	1,	True	
38629,	1,	True	
38629,	1,	True	
38629,	1,	True	
38629,	1,	True	
38629,	1,	True	
38629,	1,	True	
38639,	1,	True	
38639,	1,	True	
38639,	1,	True	
38639,	1,	True	
38639,	1,	True	
38639,	1,	True	
38639,	1,	True	
38639,	1,	True	
38639,	1,	True	
38639,	1,	True	
38651,	1,	True	
38651,	1,	True	
38651,	1,	True	
38651,	1,	True	
38651,	1,	True	
38651,	1,	True	
38651,	1,	True	
38651,	1,	True	
38651,	1,	True	
38651,	1,	True	
38653,	1,	Regular
38653,	1,	Regular
38653,	1,	Regular
38653,	1,	Regular
38653,	1,	Regular
38653,	1,	Regular
38653,	1,	Regular
38653,	1,	Regular
38653,	1,	Regular
38653,	1,	Regular
38669,	1,	True	
38669,	1,	True	
38669,	1,	True	
38669,	1,	True	
38669,	1,	True	
38669,	1,	True	
38669,	1,	True	
38669,	1,	True	
38669,	1,	True	
38669,	1,	True	
38671,	1,	True	
38671,	1,	True	
38671,	1,	True	
38671,	1,	True	
38671,	1,	True	
38671,	1,	True	
38671,	1,	True	
38671,	1,	True	
38671,	1,	True	
38671,	1,	True	
38677,	1,	Regular
38677,	1,	Regular
38677,	1,	Regular
38677,	1,	Regular
38677,	1,	Regular
38677,	1,	Regular
38677,	1,	Regular
38677,	1,	Regular
38677,	1,	Regular
38677,	1,	Regular
38693,	1,	True	
38693,	1,	True	
38693,	1,	True	
38693,	1,	True	
38693,	1,	True	
38693,	1,	True	
38693,	1,	True	
38693,	1,	True	
38693,	1,	True	
38693,	1,	True	
38699,	1,	Regular
38699,	1,	Regular
38699,	1,	Regular
38699,	1,	Regular
38699,	1,	Regular
38699,	1,	Regular
38699,	1,	Regular
38699,	1,	Regular
38699,	1,	Regular
38699,	1,	Regular
38707,	1,	True	
38707,	1,	True	
38707,	1,	True	
38707,	1,	True	
38707,	1,	True	
38707,	1,	True	
38707,	1,	True	
38707,	1,	True	
38707,	1,	True	
38707,	1,	True	
38711,	1,	True	
38711,	1,	True	
38711,	1,	True	
38711,	1,	True	
38711,	1,	True	
38711,	1,	True	
38711,	1,	True	
38711,	1,	True	
38711,	1,	True	
38711,	1,	True	
38713,	1,	True	
38713,	1,	True	
38713,	1,	True	
38713,	1,	True	
38713,	1,	True	
38713,	1,	True	
38713,	1,	True	
38713,	1,	True	
38713,	1,	True	
38713,	1,	True	
38723,	1,	True	
38723,	1,	True	
38723,	1,	True	
38723,	1,	True	
38723,	1,	True	
38723,	1,	True	
38723,	1,	True	
38723,	1,	True	
38723,	1,	True	
38723,	1,	True	
38729,	1,	True	
38729,	1,	True	
38729,	1,	True	
38729,	1,	True	
38729,	1,	True	
38729,	1,	True	
38729,	1,	True	
38729,	1,	True	
38729,	1,	True	
38729,	1,	True	
38737,	1,	True	
38737,	1,	True	
38737,	1,	True	
38737,	1,	True	
38737,	1,	True	
38737,	1,	True	
38737,	1,	True	
38737,	1,	True	
38737,	1,	True	
38737,	1,	True	
38747,	1,	True	
38747,	1,	True	
38747,	1,	True	
38747,	1,	True	
38747,	1,	True	
38747,	1,	True	
38747,	1,	True	
38747,	1,	True	
38747,	1,	True	
38747,	1,	True	
38749,	1,	True	
38749,	1,	True	
38749,	1,	True	
38749,	1,	True	
38749,	1,	True	
38749,	1,	True	
38749,	1,	True	
38749,	1,	True	
38749,	1,	True	
38749,	1,	True	
38767,	1,	True	
38767,	1,	True	
38767,	1,	True	
38767,	1,	True	
38767,	1,	True	
38767,	1,	True	
38767,	1,	True	
38767,	1,	True	
38767,	1,	True	
38767,	1,	True	
38783,	1,	True	
38783,	1,	True	
38783,	1,	True	
38783,	1,	True	
38783,	1,	True	
38783,	1,	True	
38783,	1,	True	
38783,	1,	True	
38783,	1,	True	
38783,	1,	True	
38791,	1,	True	
38791,	1,	True	
38791,	1,	True	
38791,	1,	True	
38791,	1,	True	
38791,	1,	True	
38791,	1,	True	
38791,	1,	True	
38791,	1,	True	
38791,	1,	True	
38803,	1,	True	
38803,	1,	True	
38803,	1,	True	
38803,	1,	True	
38803,	1,	True	
38803,	1,	True	
38803,	1,	True	
38803,	1,	True	
38803,	1,	True	
38803,	1,	True	
38821,	1,	True	
38821,	1,	True	
38821,	1,	True	
38821,	1,	True	
38821,	1,	True	
38821,	1,	True	
38821,	1,	True	
38821,	1,	True	
38821,	1,	True	
38821,	1,	True	
38833,	1,	True	
38833,	1,	True	
38833,	1,	True	
38833,	1,	True	
38833,	1,	True	
38833,	1,	True	
38833,	1,	True	
38833,	1,	True	
38833,	1,	True	
38833,	1,	True	
38839,	1,	True	
38839,	1,	True	
38839,	1,	True	
38839,	1,	True	
38839,	1,	True	
38839,	1,	True	
38839,	1,	True	
38839,	1,	True	
38839,	1,	True	
38839,	1,	True	
